Date,Open,High,Low,Close,Adj Close,Volume
1998-12-01,2803.729980,2822.209961,2790.320068,2804.030029,2804.030029,0
1998-12-02,2819.629883,2833.909912,2804.520020,2816.590088,2816.590088,0
1998-12-03,2814.929932,2820.929932,2796.219971,2804.459961,2804.459961,0
1998-12-04,2804.870117,2849.820068,2791.979980,2849.820068,2849.820068,0
1998-12-07,2851.449951,2922.280029,2851.449951,2921.800049,2921.800049,0
1998-12-08,2927.949951,2945.639893,2900.199951,2945.639893,2945.639893,0
1998-12-09,2957.310059,2979.510010,2946.229980,2950.209961,2950.209961,0
1998-12-10,2972.830078,2987.639893,2965.449951,2979.600098,2979.600098,0
1998-12-11,3001.939941,3019.810059,2987.719971,3002.540039,3002.540039,0
1998-12-14,3013.580078,3029.149902,2982.209961,2990.439941,2990.439941,0
1998-12-15,2968.389893,2974.080078,2926.360107,2927.479980,2927.479980,0
1998-12-16,2906.469971,2936.919922,2887.310059,2936.919922,2936.919922,0
1998-12-17,2884.649902,2919.469971,2855.100098,2864.439941,2864.439941,0
1998-12-18,2875.909912,2890.300049,2850.479980,2875.090088,2875.090088,0
1998-12-21,2921.270020,2977.030029,2921.270020,2973.370117,2973.370117,0
1998-12-22,2984.800049,2988.459961,2949.340088,2976.580078,2976.580078,0
1998-12-23,2987.310059,3016.909912,2961.729980,2962.500000,2962.500000,0
1998-12-24,2953.550049,2974.659912,2942.020020,2963.449951,2963.449951,0
1998-12-25,null,null,null,null,null,null
1998-12-28,3007.679932,3068.139893,3007.679932,3054.729980,3054.729980,0
1998-12-29,3041.739990,3066.600098,3014.610107,3046.290039,3046.290039,0
1998-12-30,3074.439941,3118.590088,3072.610107,3110.330078,3110.330078,0
1998-12-31,3107.729980,3116.340088,3053.030029,3055.409912,3055.409912,0
1999-01-01,null,null,null,null,null,null
1999-01-04,3113.620117,3148.070068,3113.620117,3122.040039,3122.040039,0
1999-01-05,3129.580078,3150.310059,3103.620117,3149.060059,3149.060059,0
1999-01-06,3172.310059,3214.360107,3152.939941,3205.679932,3205.679932,0
1999-01-07,3239.850098,3321.469971,3239.649902,3299.090088,3299.090088,0
1999-01-08,3356.189941,3400.969971,3340.510010,3397.840088,3397.840088,0
1999-01-11,3502.479980,3515.489990,3418.239990,3433.209961,3433.209961,0
1999-01-12,3369.959961,3410.669922,3319.000000,3353.219971,3353.219971,0
1999-01-13,3380.919922,3385.199951,3292.629883,3310.459961,3310.459961,0
1999-01-14,3251.179932,3333.800049,3251.179932,3292.280029,3292.280029,0
1999-01-15,3322.709961,3330.419922,3205.879883,3207.850098,3207.850098,0
1999-01-18,3217.739990,3278.580078,3197.780029,3278.580078,3278.580078,0
1999-01-19,3298.489990,3298.489990,3214.850098,3218.909912,3218.909912,0
1999-01-20,null,null,null,null,null,null
1999-01-21,3222.969971,3332.639893,3206.300049,3329.929932,3329.929932,0
1999-01-22,3351.669922,3375.229980,3288.469971,3297.860107,3297.860107,0
1999-01-25,3309.459961,3321.889893,3246.030029,3309.149902,3309.149902,0
1999-01-26,null,null,null,null,null,null
1999-01-27,3342.219971,3400.070068,3334.510010,3353.979980,3353.979980,0
1999-01-28,3359.669922,3369.090088,3287.209961,3292.949951,3292.949951,0
1999-01-29,3314.939941,3324.550049,3279.689941,3315.570068,3315.570068,0
1999-02-01,3331.909912,3361.919922,3265.909912,3265.909912,3265.909912,0
1999-02-02,3251.959961,3279.979980,3219.540039,3236.760010,3236.760010,0
1999-02-03,3267.669922,3283.219971,3234.659912,3277.570068,3277.570068,0
1999-02-04,3291.469971,3301.540039,3223.239990,3236.419922,3236.419922,0
1999-02-05,3241.300049,3246.760010,3204.500000,3215.350098,3215.350098,0
1999-02-08,3253.929932,3280.629883,3182.469971,3183.639893,3183.639893,0
1999-02-09,3182.750000,3208.709961,3157.699951,3207.709961,3207.709961,0
1999-02-10,3221.040039,3308.879883,3213.270020,3307.489990,3307.489990,0
1999-02-11,3329.810059,3360.189941,3298.419922,3313.399902,3313.399902,0
1999-02-12,3323.169922,3351.840088,3319.340088,3337.489990,3337.489990,0
1999-02-15,3378.570068,3394.010010,3315.070068,3315.080078,3315.080078,0
1999-02-16,3309.110107,3345.739990,3305.719971,3344.679932,3344.679932,0
1999-02-17,3342.280029,3366.550049,3280.679932,3336.419922,3336.419922,0
1999-02-18,3355.320068,3406.280029,3334.830078,3351.050049,3351.050049,0
1999-02-19,3373.239990,3389.989990,3350.649902,3354.919922,3354.919922,0
1999-02-22,3370.600098,3397.330078,3300.669922,3303.889893,3303.889893,0
1999-02-23,3290.500000,3300.439941,3249.020020,3283.969971,3283.969971,0
1999-02-24,3292.570068,3297.370117,3237.179932,3287.530029,3287.530029,0
1999-02-25,3276.909912,3311.840088,3269.389893,3281.290039,3281.290039,0
1999-02-26,3284.209961,3288.179932,3228.939941,3233.860107,3233.860107,0
1999-03-01,3447.500000,3539.620117,3417.219971,3523.979980,3523.979980,0
1999-03-02,null,null,null,null,null,null
1999-03-03,3638.560059,3691.020020,3625.459961,3640.419922,3640.419922,0
1999-03-04,3660.399902,3662.469971,3563.149902,3601.959961,3601.959961,0
1999-03-05,3622.020020,3681.139893,3578.090088,3649.060059,3649.060059,0
1999-03-08,3704.290039,3775.449951,3687.429932,3732.100098,3732.100098,0
1999-03-09,3758.479980,3796.840088,3744.239990,3784.110107,3784.110107,0
1999-03-10,3792.560059,3804.000000,3689.209961,3743.370117,3743.370117,0
1999-03-11,3763.300049,3770.719971,3673.219971,3673.510010,3673.510010,0
1999-03-12,3700.560059,3716.020020,3658.050049,3702.810059,3702.810059,0
1999-03-15,3778.969971,3817.939941,3750.699951,3783.709961,3783.709961,0
1999-03-16,3765.030029,3793.580078,3744.179932,3744.179932,3744.179932,0
1999-03-17,3749.149902,3783.770020,3670.090088,3672.709961,3672.709961,0
1999-03-18,null,null,null,null,null,null
1999-03-19,3728.649902,3741.699951,3651.010010,3672.629883,3672.629883,0
1999-03-22,3691.520020,3730.429932,3652.699951,3713.179932,3713.179932,0
1999-03-23,3729.750000,3784.810059,3729.750000,3757.500000,3757.500000,0
1999-03-24,3768.909912,3772.949951,3618.600098,3682.689941,3682.689941,0
1999-03-25,null,null,null,null,null,null
1999-03-26,3635.669922,3642.659912,3554.379883,3597.580078,3597.580078,0
1999-03-29,null,null,null,null,null,null
1999-03-30,3666.699951,3697.679932,3639.629883,3683.489990,3683.489990,0
1999-03-31,3708.389893,3781.969971,3707.719971,3739.959961,3739.959961,0
1999-04-01,3750.219971,3754.729980,3684.179932,3686.290039,3686.290039,0
1999-04-02,null,null,null,null,null,null
1999-04-05,3625.209961,3625.209961,3499.830078,3519.389893,3519.389893,0
1999-04-06,3478.139893,3569.899902,3462.360107,3569.469971,3569.469971,0
1999-04-07,3575.040039,3624.580078,3562.709961,3586.800049,3586.800049,0
1999-04-08,3582.350098,3606.750000,3523.800049,3538.169922,3538.169922,0
1999-04-09,3543.239990,3543.239990,3423.840088,3441.189941,3441.189941,0
1999-04-12,3437.070068,3469.439941,3381.310059,3463.770020,3463.770020,0
1999-04-13,3445.840088,3485.739990,3437.550049,3464.520020,3464.520020,0
1999-04-14,null,null,null,null,null,null
1999-04-15,3363.909912,3403.290039,3342.649902,3357.120117,3357.120117,0
1999-04-16,3370.959961,3584.620117,3348.600098,3572.909912,3572.909912,0
1999-04-19,3331.709961,3468.050049,3320.620117,3451.429932,3451.429932,0
1999-04-20,3459.810059,3479.209961,3406.669922,3443.989990,3443.989990,0
1999-04-21,3437.989990,3483.790039,3436.739990,3464.540039,3464.540039,0
1999-04-22,3463.070068,3516.310059,3375.070068,3408.739990,3408.739990,0
1999-04-23,3421.889893,3449.229980,3361.100098,3406.590088,3406.590088,0
1999-04-26,3296.229980,3322.889893,3239.469971,3245.270020,3245.270020,0
1999-04-27,3296.229980,3322.889893,3239.469971,3245.270020,3245.270020,0
1999-04-28,3239.110107,3285.389893,3183.469971,3272.709961,3272.709961,0
1999-04-29,3292.469971,3351.860107,3287.229980,3325.689941,3325.689941,0
1999-04-30,null,null,null,null,null,null
1999-05-03,3380.610107,3435.729980,3363.060059,3378.399902,3378.399902,0
1999-05-04,3381.629883,3502.949951,3381.629883,3502.949951,3502.949951,0
1999-05-05,3516.729980,3606.489990,3495.300049,3557.070068,3557.070068,0
1999-05-06,3561.750000,3659.360107,3561.750000,3648.860107,3648.860107,0
1999-05-07,3713.439941,3773.850098,3697.050049,3707.750000,3707.750000,0
1999-05-10,3752.790039,3820.250000,3740.489990,3820.250000,3820.250000,0
1999-05-11,3854.159912,3915.250000,3847.530029,3900.489990,3900.489990,0
1999-05-12,3941.199951,3983.580078,3794.649902,3876.889893,3876.889893,0
1999-05-13,3957.250000,4022.080078,3957.250000,4014.679932,4014.679932,0
1999-05-14,4041.209961,4102.029785,4000.070068,4075.469971,4075.469971,0
1999-05-17,4091.189941,4113.419922,3888.810059,4039.389893,4039.389893,0
1999-05-18,4073.030029,4130.370117,4052.659912,4085.110107,4085.110107,0
1999-05-19,4089.070068,4156.189941,4057.399902,4123.580078,4123.580078,0
1999-05-20,4130.330078,4197.080078,4078.659912,4079.449951,4079.449951,0
1999-05-21,4110.250000,4110.250000,4006.000000,4015.750000,4015.750000,0
1999-05-24,4009.729980,4045.260010,3968.310059,4028.979980,4028.979980,0
1999-05-25,4029.239990,4075.389893,4018.669922,4060.080078,4060.080078,0
1999-05-26,4074.489990,4087.649902,3921.760010,3973.300049,3973.300049,0
1999-05-27,3963.760010,4016.739990,3862.449951,3862.449951,3862.449951,0
1999-05-28,3805.439941,3840.270020,3675.530029,3773.320068,3773.320068,0
1999-05-31,3897.040039,3966.139893,3887.370117,3966.070068,3966.070068,0
1999-06-01,3954.260010,3991.800049,3885.300049,3912.000000,3912.000000,0
1999-06-02,3921.139893,3943.139893,3870.159912,3935.820068,3935.820068,0
1999-06-03,3953.639893,3992.189941,3941.850098,3976.879883,3976.879883,0
1999-06-04,4035.360107,4064.899902,4027.179932,4042.520020,4042.520020,0
1999-06-07,4075.520020,4089.020020,4028.659912,4035.320068,4035.320068,0
1999-06-08,4025.070068,4075.879883,3987.110107,4066.820068,4066.820068,0
1999-06-09,4098.140137,4121.740234,4040.239990,4041.889893,4041.889893,0
1999-06-10,4090.449951,4105.089844,4042.889893,4056.469971,4056.469971,0
1999-06-11,4051.909912,4052.929932,3969.360107,3969.360107,3969.360107,0
1999-06-14,3907.689941,3951.870117,3830.149902,3950.959961,3950.959961,0
1999-06-15,3965.969971,4001.979980,3892.300049,3901.729980,3901.729980,0
1999-06-16,3922.709961,4031.000000,3876.560059,4021.399902,4021.399902,0
1999-06-17,4046.800049,4140.529785,4040.840088,4125.250000,4125.250000,0
1999-06-18,4135.600098,4166.540039,4105.379883,4109.890137,4109.890137,0
1999-06-21,4143.640137,4214.850098,4143.640137,4210.359863,4210.359863,0
1999-06-22,4236.009766,4274.299805,4204.729980,4254.859863,4254.859863,0
1999-06-23,4268.540039,4285.990234,4148.759766,4157.129883,4157.129883,0
1999-06-24,4137.439941,4156.020020,4083.469971,4119.729980,4119.729980,0
1999-06-25,4120.560059,4182.740234,4101.209961,4111.770020,4111.770020,0
1999-06-28,4140.240234,4183.160156,4136.120117,4158.669922,4158.669922,0
1999-06-29,4166.220215,4187.379883,4138.950195,4170.830078,4170.830078,0
1999-06-30,4174.609863,4174.609863,4121.390137,4140.729980,4140.729980,0
1999-07-01,4156.620117,4186.350098,4120.729980,4144.520020,4144.520020,0
1999-07-02,4176.669922,4215.350098,4166.540039,4194.549805,4194.549805,0
1999-07-05,4261.020020,4306.399902,4251.439941,4306.399902,4306.399902,0
1999-07-06,4326.770020,4350.399902,4307.169922,4332.700195,4332.700195,0
1999-07-07,4340.100098,4373.020020,4306.490234,4321.509766,4321.509766,0
1999-07-08,4332.839844,4355.669922,4309.569824,4326.410156,4326.410156,0
1999-07-09,4353.830078,4387.609863,4345.330078,4362.870117,4362.870117,0
1999-07-12,4463.439941,4588.100098,4463.439941,4585.629883,4585.629883,0
1999-07-13,4652.189941,4678.279785,4588.680176,4615.200195,4615.200195,0
1999-07-14,4627.229980,4710.250000,4557.189941,4710.250000,4710.250000,0
1999-07-15,4776.129883,4810.330078,4673.470215,4679.919922,4679.919922,0
1999-07-16,4635.870117,4658.359863,4593.689941,4639.939941,4639.939941,0
1999-07-19,4683.990234,4757.040039,4683.990234,4716.810059,4716.810059,0
1999-07-20,4703.330078,4721.779785,4586.259766,4617.819824,4617.819824,0
1999-07-21,4566.589844,4689.520020,4545.629883,4659.589844,4659.589844,0
1999-07-22,4656.000000,4728.779785,4656.000000,4728.779785,4728.779785,0
1999-07-23,4751.979980,4769.339844,4663.120117,4672.120117,4672.120117,0
1999-07-26,4686.700195,4686.700195,4592.669922,4625.399902,4625.399902,0
1999-07-27,4632.779785,4640.520020,4573.209961,4593.220215,4593.220215,0
1999-07-28,4603.689941,4644.209961,4562.549805,4598.180176,4598.180176,0
1999-07-29,4621.540039,4636.600098,4575.459961,4603.419922,4603.419922,0
1999-07-30,4590.479980,4593.220215,4526.799805,4542.339844,4542.339844,0
1999-08-02,4571.359863,4571.359863,4491.839844,4494.180176,4494.180176,0
1999-08-03,4491.729980,4527.640137,4470.520020,4527.299805,4527.299805,0
1999-08-04,4548.750000,4644.200195,4548.750000,4644.069824,4644.069824,0
1999-08-05,4669.779785,4688.990234,4588.959961,4601.189941,4601.189941,0
1999-08-06,4616.029785,4616.029785,4570.649902,4575.299805,4575.299805,0
1999-08-09,4605.069824,4659.660156,4605.069824,4639.200195,4639.200195,0
1999-08-10,4630.799805,4630.799805,4577.629883,4594.120117,4594.120117,0
1999-08-11,4520.950195,4616.399902,4502.970215,4553.629883,4553.629883,0
1999-08-12,4583.680176,4592.779785,4543.640137,4543.640137,4543.640137,0
1999-08-13,4567.310059,4572.529785,4479.729980,4487.870117,4487.870117,0
1999-08-16,4560.310059,4585.390137,4548.390137,4558.229980,4558.229980,0
1999-08-17,4586.490234,4621.290039,4575.990234,4621.000000,4621.000000,0
1999-08-18,4648.270020,4729.379883,4648.270020,4705.129883,4705.129883,0
1999-08-19,4721.609863,4742.439941,4627.560059,4630.060059,4630.060059,0
1999-08-20,4629.450195,4650.750000,4601.490234,4645.810059,4645.810059,0
1999-08-23,4713.339844,4766.790039,4713.339844,4729.779785,4729.779785,0
1999-08-24,4762.720215,4792.100098,4744.950195,4792.100098,4792.100098,0
1999-08-25,4813.750000,4826.069824,4609.979980,4718.729980,4718.729980,0
1999-08-26,4767.080078,4846.359863,4744.709961,4846.359863,4846.359863,0
1999-08-27,4875.279785,4896.089844,4851.600098,4870.660156,4870.660156,0
1999-08-30,4953.729980,4965.790039,4900.870117,4905.890137,4905.890137,0
1999-08-31,4915.799805,4917.410156,4876.810059,4898.209961,4898.209961,0
1999-09-01,4910.640137,4914.120117,4813.540039,4824.439941,4824.439941,0
1999-09-02,4813.729980,4813.729980,4720.189941,4729.729980,4729.729980,0
1999-09-03,4722.919922,4754.549805,4695.910156,4709.930176,4709.930176,0
1999-09-06,4728.189941,4839.160156,4728.189941,4832.560059,4832.560059,0
1999-09-07,4840.970215,4847.089844,4762.950195,4773.649902,4773.649902,0
1999-09-08,4794.410156,4827.430176,4775.129883,4781.620117,4781.620117,0
1999-09-09,4783.399902,4795.589844,4745.000000,4764.589844,4764.589844,0
1999-09-10,4772.950195,4776.839844,4746.540039,4760.209961,4760.209961,0
1999-09-13,null,null,null,null,null,null
1999-09-14,4797.819824,4808.850098,4697.870117,4731.120117,4731.120117,0
1999-09-15,4739.259766,4739.259766,4660.209961,4661.040039,4661.040039,0
1999-09-16,4672.069824,4677.479980,4571.089844,4571.089844,4571.089844,0
1999-09-17,4565.169922,4628.310059,4513.549805,4618.390137,4618.390137,0
1999-09-20,4658.830078,4725.549805,4635.319824,4641.069824,4641.069824,0
1999-09-21,4677.009766,4686.759766,4614.290039,4633.000000,4633.000000,0
1999-09-22,4642.330078,4741.080078,4631.759766,4687.229980,4687.229980,0
1999-09-23,4709.430176,4736.299805,4682.799805,4735.810059,4735.810059,0
1999-09-24,4728.430176,4823.240234,4727.120117,4757.819824,4757.819824,0
1999-09-27,4822.160156,4871.339844,4715.669922,4715.669922,4715.669922,0
1999-09-28,4701.189941,4738.810059,4656.439941,4733.419922,4733.419922,0
1999-09-29,4779.560059,4831.779785,4765.390137,4797.410156,4797.410156,0
1999-09-30,4837.419922,4837.419922,4764.419922,4764.419922,4764.419922,0
1999-10-01,4808.629883,4814.149902,4682.250000,4702.310059,4702.310059,0
1999-10-04,4773.919922,4781.200195,4654.720215,4654.720215,4654.720215,0
1999-10-05,4648.740234,4708.919922,4627.040039,4708.919922,4708.919922,0
1999-10-06,4668.680176,4783.629883,4652.379883,4697.700195,4697.700195,0
1999-10-07,4816.109863,4985.149902,4810.180176,4963.100098,4963.100098,0
1999-10-08,5005.930176,5091.240234,4942.669922,4981.740234,4981.740234,0
1999-10-11,5150.990234,5150.990234,5028.609863,5031.779785,5031.779785,0
1999-10-12,5034.810059,5076.939941,5022.870117,5057.319824,5057.319824,0
1999-10-13,4957.640137,5063.569824,4922.040039,5032.990234,5032.990234,0
1999-10-14,5055.759766,5118.390137,5041.000000,5075.390137,5075.390137,0
1999-10-15,5090.189941,5095.259766,4866.850098,4884.020020,4884.020020,0
1999-10-18,4930.810059,4971.879883,4853.830078,4930.689941,4930.689941,0
1999-10-19,null,null,null,null,null,null
1999-10-20,4967.910156,4990.410156,4922.069824,4943.140137,4943.140137,0
1999-10-21,4972.810059,4977.569824,4834.229980,4836.910156,4836.910156,0
1999-10-22,4817.250000,4831.870117,4755.890137,4783.080078,4783.080078,0
1999-10-25,4850.729980,4912.359863,4765.569824,4816.009766,4816.009766,0
1999-10-26,4830.580078,4845.299805,4794.729980,4814.339844,4814.339844,0
1999-10-27,4821.319824,4828.250000,4708.399902,4756.200195,4756.200195,0
1999-10-28,4742.919922,4742.939941,4576.649902,4594.569824,4594.569824,0
1999-10-29,4601.399902,4601.399902,4368.850098,4444.560059,4444.560059,0
1999-11-01,4490.060059,4500.359863,4267.229980,4270.740234,4270.740234,0
1999-11-02,4254.850098,4494.759766,4209.410156,4491.560059,4491.560059,0
1999-11-03,4523.629883,4536.200195,4382.950195,4456.180176,4456.180176,0
1999-11-04,4453.520020,4501.359863,4417.939941,4485.919922,4485.919922,0
1999-11-05,4501.270020,4608.419922,4501.270020,4598.450195,4598.450195,0
1999-11-08,null,null,null,null,null,null
1999-11-09,4648.200195,4648.200195,4560.810059,4621.959961,4621.959961,0
1999-11-10,null,null,null,null,null,null
1999-11-11,4662.229980,4715.859863,4639.359863,4639.359863,4639.359863,0
1999-11-12,4653.089844,4657.299805,4596.910156,4629.609863,4629.609863,0
1999-11-15,4675.979980,4681.060059,4581.740234,4585.919922,4585.919922,0
1999-11-16,4585.220215,4591.770020,4552.470215,4578.870117,4578.870117,0
1999-11-17,4581.529785,4635.850098,4540.410156,4541.479980,4541.479980,0
1999-11-18,4564.500000,4606.160156,4511.870117,4606.160156,4606.160156,0
1999-11-19,4631.240234,4653.259766,4574.169922,4584.100098,4584.100098,0
1999-11-22,4617.839844,4641.189941,4591.569824,4636.310059,4636.310059,0
1999-11-23,null,null,null,null,null,null
1999-11-24,4641.720215,4706.490234,4639.540039,4686.109863,4686.109863,0
1999-11-25,4699.009766,4770.109863,4699.009766,4740.680176,4740.680176,0
1999-11-26,4760.180176,4762.220215,4696.660156,4704.990234,4704.990234,0
1999-11-29,4692.410156,4698.169922,4632.370117,4639.430176,4639.430176,0
1999-11-30,4636.279785,4649.649902,4599.459961,4622.209961,4622.209961,0
1999-12-01,4609.660156,4667.020020,4593.470215,4614.959961,4614.959961,0
1999-12-02,4617.759766,4730.290039,4617.759766,4691.669922,4691.669922,0
1999-12-03,4746.339844,4771.149902,4698.089844,4714.140137,4714.140137,0
